"西风残照",0.3922561247419486
"触石决木",0.3922561247419486
"赧颜汗下",0.3922561247419486
"踣地呼天",0.3922561247419486
"逞异夸能",0.3922561247419486
"逶迤退食",0.3922561247419486
"采薪之忧",0.3922561247419486
"采薪之患",0.3922561247419486
"阿谀取容",0.3922561247419486
"除残去秽",0.3922561247419486
"雄视一世",0.3922561247419486
"风激电飞",0.3922561247419486
"风雨共舟",0.3922561247419486
"饮河鼹鼠",0.3922561247419486
"鸱视虎顾",0.3922561247419486
"鼓吻弄舌",0.3922561247419486
"倒裳索领",0.3922561247419486
"卵覆鸟飞",0.3922561247419486
"塞翁之马",0.3922561247419486
"家给民足",0.3922561247419486
"撮土焚香",0.3922561247419486
"更令明号",0.3922561247419486
"染蓝涅皂",0.3922561247419486
"横祸非灾",0.3922561247419486
"爱生恶死",0.3922561247419486
"辅世长民",0.3922561247419486
"一以当百",0.39051012544144453
"一麾出守",0.39051012544144453
"七口八嘴",0.39051012544144453
"三好两歹",0.39051012544144453
"上慢下暴",0.39051012544144453
"不屑教诲",0.39051012544144453
"五谷丰熟",0.39051012544144453
"亡国之社",0.39051012544144453
"仆仆亟拜",0.39051012544144453
"从头彻尾",0.39051012544144453
"作好作歹",0.39051012544144453
"六通四辟",0.39051012544144453
"加膝坠渊",0.39051012544144453
"协心同力",0.39051012544144453
"告贷无门",0.39051012544144453
"呼庚呼癸",0.39051012544144453
"天道无亲",0.39051012544144453
"女中丈夫",0.39051012544144453
"完名全节",0.39051012544144453
"寻风捉影",0.39051012544144453
"年高德劭",0.39051012544144453
"应天从人",0.39051012544144453
"必操胜券",0.39051012544144453
"惘然若失",0.39051012544144453
"愁肠殢酒",0.39051012544144453
"成群打伙",0.39051012544144453
"拱揖指挥",0.39051012544144453
"拳拳服膺",0.39051012544144453
"挑雪填井",0.39051012544144453
"援笔立成",0.39051012544144453
"摇鹅毛扇",0.39051012544144453
"文丝不动",0.39051012544144453
"无事生事",0.39051012544144453
"日异月殊",0.39051012544144453
"根孤伎薄",0.39051012544144453
"止戈散马",0.39051012544144453
"民贵君轻",0.39051012544144453
"汗青头白",0.39051012544144453
"波罗塞戏",0.39051012544144453
"洪乔捎书",0.39051012544144453
"海涯天角",0.39051012544144453
"溯流追源",0.39051012544144453
"潘江陆海",0.39051012544144453
"猫鼠同乳",0.39051012544144453
"疾雨暴风",0.39051012544144453
"目眩头昏",0.39051012544144453
"目逆而送",0.39051012544144453
"眼明心亮",0.39051012544144453
"破产荡业",0.39051012544144453
"礼顺人情",0.39051012544144453
"秋高气肃",0.39051012544144453
"穷巷陋室",0.39051012544144453
"红日三竿",0.39051012544144453
"罪不容诛",0.39051012544144453
"胆战心摇",0.39051012544144453
"自由泛滥",0.39051012544144453
"花街柳市",0.39051012544144453
"荼毒生灵",0.39051012544144453
"蓬户瓮牖",0.39051012544144453
"蜂起云涌",0.39051012544144453
"表里相依",0.39051012544144453
"见卵求鸡",0.39051012544144453
"谢家活计",0.39051012544144453
"贯颐奋戟",0.39051012544144453
"贸首之雠",0.39051012544144453
"避迹藏时",0.39051012544144453
"醉酒饱德",0.39051012544144453
"金城汤池",0.39051012544144453
"闳宇崇楼",0.39051012544144453
"陡壁悬崖",0.39051012544144453
"雨歇云收",0.39051012544144453
"顽廉懦立",0.39051012544144453
"驰马试剑",0.39051012544144453
"骥伏盐车",0.39051012544144453
"鲜车健马",0.39051012544144453
"龙江虎浪",0.39051012544144453
"六朝金粉",0.39051012544144453
"卑宫菲食",0.39051012544144453
"志坚行苦",0.39051012544144453
"日省月修",0.39051012544144453
"昏镜重磨",0.39051012544144453
"眄视指使",0.39051012544144453
"谋为不轨",0.39051012544144453
"飞将数奇",0.39051012544144453
"一狐之掖",0.38875210260468596
"一鳞半甲",0.38875210260468596
"亡羊得牛",0.38875210260468596
"先公后私",0.38875210260468596
"出一头地",0.38875210260468596
"剪烛西窗",0.38875210260468596
"十世单传",0.38875210260468596
"升堂拜母",0.38875210260468596
"发愤忘食",0.38875210260468596
"天高听卑",0.38875210260468596
"寸进尺退",0.38875210260468596
"山公倒载",0.38875210260468596
"德輶如毛",0.38875210260468596
"忧形于色",0.38875210260468596
"悬心吊胆",0.38875210260468596
"悬车束马",0.38875210260468596
"愀然不乐",0.38875210260468596
"扑天盖地",0.38875210260468596
"抚景伤情",0.38875210260468596
"抽祕骋妍",0.38875210260468596
"拒狼进虎",0.38875210260468596
"拔宅飞升",0.38875210260468596
"拿粗挟细",0.38875210260468596
"提纲振领",0.38875210260468596
"改操易节",0.38875210260468596
"日新月著",0.38875210260468596
"木讷寡言",0.38875210260468596
"楚腰纤细",0.38875210260468596
"止戈兴仁",0.38875210260468596
"比户可封",0.38875210260468596
"海角天隅",0.38875210260468596
"满脸春风",0.38875210260468596
"烂若披掌",0.38875210260468596
"玉成其美",0.38875210260468596
"甘贫乐道",0.38875210260468596
"百拙千丑",0.38875210260468596
"知足不辱",0.38875210260468596
"碌碌寡合",0.38875210260468596
"祖宗法度",0.38875210260468596
"离乡别土",0.38875210260468596
"积习难改",0.38875210260468596
"积沙成滩",0.38875210260468596
"积雪封霜",0.38875210260468596
"美意延年",0.38875210260468596
"肤末支离",0.38875210260468596
"著于竹帛",0.38875210260468596
"蝇营鼠窥",0.38875210260468596
"覆军杀将",0.38875210260468596
"视如寇仇",0.38875210260468596
"貂裘换酒",0.38875210260468596
"贞风亮节",0.38875210260468596
"贪生恶死",0.38875210260468596
"身当矢石",0.38875210260468596
"适材适所",0.38875210260468596
"遁迹潜形",0.38875210260468596
"釜鱼幕燕",0.38875210260468596
"铁心木肠",0.38875210260468596
"铁打心肠",0.38875210260468596
"雕心鹰爪",0.38875210260468596
"雨恨云愁",0.38875210260468596
"零圭断璧",0.38875210260468596
"鞋弓袜小",0.38875210260468596
"鸡头鱼刺",0.38875210260468596
"鸣玉曳履",0.38875210260468596
"鹊笑鸠舞",0.38875210260468596
"黄旗紫盖",0.38875210260468596
"黄河水清",0.38875210260468596
"齿牙之猾",0.38875210260468596
"龙多乃旱",0.38875210260468596
"众啄同音",0.38875210260468596
"斗美夸丽",0.38875210260468596
"燕岱之石",0.38875210260468596
"燕骏千金",0.38875210260468596
"百堕俱举",0.38875210260468596
"翘足引领",0.38875210260468596
"衒玉贾石",0.38875210260468596
"进德修业",0.38875210260468596
"铢铢校量",0.38875210260468596
"颠倒衣裳",0.38875210260468596
"一心一力",0.38698191580822316
"一表人物",0.38698191580822316
"七步之才",0.38698191580822316
"万口一词",0.38698191580822316
"两道三科",0.38698191580822316
"五尺童子",0.38698191580822316
"亲离众叛",0.38698191580822316
"仙风道格",0.38698191580822316
"以古为镜",0.38698191580822316
"倚玉偎香",0.38698191580822316
"偶变投隙",0.38698191580822316
"判若云泥",0.38698191580822316
"力屈计穷",0.38698191580822316
"千汇万状",0.38698191580822316
"千疮百痍",0.38698191580822316
"卖友求荣",0.38698191580822316
"同条共贯",0.38698191580822316
"吞声忍泪",0.38698191580822316
"失精落彩",0.38698191580822316
"如临深谷",0.38698191580822316
"导以取保",0.38698191580822316
"庞眉鹤发",0.38698191580822316
"引鬼上门",0.38698191580822316
"彼弃我取",0.38698191580822316
"心如刀锉",0.38698191580822316
"怀柔天下",0.38698191580822316
"手不停挥",0.38698191580822316
"才华盖世",0.38698191580822316
"持权合变",0.38698191580822316
"挥日阳戈",0.38698191580822316
"捉贼捉赃",0.38698191580822316
"方以类聚",0.38698191580822316
"有国难投",0.38698191580822316
"毛发悚然",0.38698191580822316
"沉毅寡言",0.38698191580822316
"沉重少言",0.38698191580822316
"瓮天之见",0.38698191580822316
"眉花眼笑",0.38698191580822316
"称臣纳贡",0.38698191580822316
"简傲绝俗",0.38698191580822316
"精采秀发",0.38698191580822316
"肉食者鄙",0.38698191580822316
"蛇食鲸吞",0.38698191580822316
"裂裳裹足",0.38698191580822316
"观者如市",0.38698191580822316
"触目伤怀",0.38698191580822316
"谠言嘉论",0.38698191580822316
"身非木石",0.38698191580822316
"过时黄花",0.38698191580822316
"返照回光",0.38698191580822316
"适当其时",0.38698191580822316
"遵而勿失",0.38698191580822316
"阒无一人",0.38698191580822316
"青黄未接",0.38698191580822316
"风平波息",0.38698191580822316
"马足车尘",0.38698191580822316
"骚人词客",0.38698191580822316
"高官极品",0.38698191580822316
"鸡飞狗叫",0.38698191580822316
"鼓衰力尽",0.38698191580822316
"龙潜凤采",0.38698191580822316
"封豨修蛇",0.38698191580822316
"彼倡此和",0.38698191580822316
"擘两分星",0.38698191580822316
"笃信好学",0.38698191580822316
"能者为师",0.38698191580822316
"迟迟吾行",0.38698191580822316
"一家眷属",0.3851994221865054
"一悲一喜",0.3851994221865054
"一脚不移",0.3851994221865054
"七了八当",0.3851994221865054
"不存不济",0.3851994221865054
"不期而然",0.3851994221865054
"乐极悲来",0.3851994221865054
"予取予携",0.3851994221865054
"出乎反乎",0.3851994221865054
"函矢相攻",0.3851994221865054
"匡救弥缝",0.3851994221865054
"卑身贱体",0.3851994221865054
"南征北伐",0.3851994221865054
"厌难折冲",0.3851994221865054
"向壁虚造",0.3851994221865054
"君子固穷",0.3851994221865054
"坑家败业",0.3851994221865054
"壶天日月",0.3851994221865054
"妙言要道",0.3851994221865054
"妨功害能",0.3851994221865054
"宛转蛾眉",0.3851994221865054
"家烦宅乱",0.3851994221865054
"富贵不淫",0.3851994221865054
"富贵骄人",0.3851994221865054
"富轹万古",0.3851994221865054
"寻源讨本",0.3851994221865054
"将功抵罪",0.3851994221865054
"将机就计",0.3851994221865054
"巴巴急急",0.3851994221865054
"捻神捻鬼",0.3851994221865054
"斗筲之器",0.3851994221865054
"无可置喙",0.3851994221865054
"日引月长",0.3851994221865054
"朝奏暮召",0.3851994221865054
"朝穿暮塞",0.3851994221865054
"村歌社舞",0.3851994221865054
"水火兵虫",0.3851994221865054
"沉灶产蛙",0.3851994221865054
"沟满濠平",0.3851994221865054
"浊泾清渭",0.3851994221865054
"游响停云",0.3851994221865054
"渺无影踪",0.3851994221865054
"炳若日星",0.3851994221865054
"犬马之恋",0.3851994221865054
"狗盗鸡啼",0.3851994221865054
"玉树芝兰",0.3851994221865054
"画沙印泥",0.3851994221865054
"盘木朽株",0.3851994221865054
"眼中有铁",0.3851994221865054
"粗衣恶食",0.3851994221865054
"胡肥锺瘦",0.3851994221865054
"良宵美景",0.3851994221865054
"苦身焦思",0.3851994221865054
"见性成佛",0.3851994221865054
"软谈丽语",0.3851994221865054
"连类比物",0.3851994221865054
"送故迎新",0.3851994221865054
"逋逃之薮",0.3851994221865054
"陈言老套",0.3851994221865054
"雕文织采",0.3851994221865054
"雪中送碳",0.3851994221865054
"雾释冰融",0.3851994221865054
"革新变旧",0.3851994221865054
"顽皮赖骨",0.3851994221865054
"风雷火炮",0.3851994221865054
"餐腥啄腐",0.3851994221865054
"饕口馋舌",0.3851994221865054
"高门大屋",0.3851994221865054
"魂不守宅",0.3851994221865054
"黄发台背",0.3851994221865054
"保泰持盈",0.3851994221865054
"冒名接脚",0.3851994221865054
"厚古薄今",0.3851994221865054
"参回斗转",0.3851994221865054
"无声无臭",0.3851994221865054
"串亲访友",0.3834044763729338
"主情造意",0.3834044763729338
"人头畜鸣",0.3834044763729338
"倚天拔地",0.3834044763729338
"光前绝后",0.3834044763729338
"其应如响",0.3834044763729338
"军法从事",0.3834044763729338
"划一不二",0.3834044763729338
"匡俗济时",0.3834044763729338
"区区此心",0.3834044763729338
"千姿万态",0.3834044763729338
"名实难副",0.3834044763729338
"吹毛索疵",0.3834044763729338
"唾面自干",0.3834044763729338
"四方之志",0.3834044763729338
"地广人希",0.3834044763729338
"坐失事机",0.3834044763729338
"奴颜婢色",0.3834044763729338
"妆嫫费黛",0.3834044763729338
"富贵浮云",0.3834044763729338
"得失在人",0.3834044763729338
"恻怛之心",0.3834044763729338
"惜客好义",0.3834044763729338
"惠而不费",0.3834044763729338
"扒高踩低",0.3834044763729338
"摇手触禁",0.3834044763729338
"故甚其词",0.3834044763729338
"敬姜犹绩",0.3834044763729338
"文君新醮",0.3834044763729338
"断杼择邻",0.3834044763729338
"无相无作",0.3834044763729338
"日久月深",0.3834044763729338
"时乖运乖",0.3834044763729338
"明光锃亮",0.3834044763729338
"明如指掌",0.3834044763729338
"星灭光离",0.3834044763729338
"曹社之谋",0.3834044763729338
"朱唇皓齿",0.3834044763729338
"权均力齐",0.3834044763729338
"根株附丽",0.3834044763729338
"正正气气",0.3834044763729338
"沁人心肺",0.3834044763729338
"沐仁浴义",0.3834044763729338
"法出一门",0.3834044763729338
"浓荫蔽日",0.3834044763729338
"深山穷林",0.3834044763729338
"瑶草琪葩",0.3834044763729338
"盘石桑苞",0.3834044763729338
"眼花心乱",0.3834044763729338
"福过灾生",0.3834044763729338
"积甲如山",0.3834044763729338
"粗心浮气",0.3834044763729338
"翩翩风度",0.3834044763729338
"而今而后",0.3834044763729338
"胡拉乱扯",0.3834044763729338
"至诚高节",0.3834044763729338
"舍己芸人",0.3834044763729338
"花锦世界",0.3834044763729338
"衔悲茹恨",0.3834044763729338
"裂眦嚼齿",0.3834044763729338
"触机便发",0.3834044763729338
"讪牙闲嗑",0.3834044763729338
"诗礼传家",0.3834044763729338
"轻世肆志",0.3834044763729338
"返观内照",0.3834044763729338
"道微德薄",0.3834044763729338
"道路以目",0.3834044763729338
"铜盘重肉",0.3834044763729338
"雨淋日晒",0.3834044763729338
"鞭不及腹",0.3834044763729338
"食不充饥",0.3834044763729338
"幼学壮行",0.3834044763729338
"强死强活",0.3834044763729338
"恶语中伤",0.3834044763729338
"积日累久",0.3834044763729338
"莫可究诘",0.3834044763729338
"迷恋骸骨",0.3834044763729338
"鉴影度形",0.3834044763729338
"一枝一节",0.38159693043903486
"一言半语",0.38159693043903486
"一长两短",0.38159693043903486
"万里鹏翼",0.38159693043903486
"下车作威",0.38159693043903486
"不亦善夫",0.38159693043903486
"不擒二毛",0.38159693043903486
"东怒西怨",0.38159693043903486
"买犊卖刀",0.38159693043903486
"买笑追欢",0.38159693043903486
"事齐事楚",0.38159693043903486
"人亡邦瘁",0.38159693043903486
"以学愈愚",0.38159693043903486
"俐齿伶牙",0.38159693043903486
"出奇取胜",0.38159693043903486
"叠床架屋",0.38159693043903486
"口中蚤虱",0.38159693043903486
"名下无虚",0.38159693043903486
"名正理顺",0.38159693043903486
"听其自流",0.38159693043903486
"吹花嚼蕊",0.38159693043903486
"哀痛欲绝",0.38159693043903486
"垂头铩羽",0.38159693043903486
"天不绝人",0.38159693043903486
"头痒搔跟",0.38159693043903486
"嫌好道歹",0.38159693043903486
"少年老诚",0.38159693043903486
"徙薪曲突",0.38159693043903486
"心活面软",0.38159693043903486
"快心满意",0.38159693043903486
"怠惰因循",0.38159693043903486
"愁潘病沈",0.38159693043903486
"愁眉苦眼",0.38159693043903486
"意懒心慵",0.38159693043903486
"愤世疾邪",0.38159693043903486
"投石超距",0.38159693043903486
"披沙拣金",0.38159693043903486
"操赢致奇",0.38159693043903486
"改步改玉",0.38159693043903486
"放达不羁",0.38159693043903486
"敬天爱民",0.38159693043903486
"断井颓垣",0.38159693043903486
"旗布星峙",0.38159693043903486
"无妄之忧",0.38159693043903486
"无所容心",0.38159693043903486
"旷日经年",0.38159693043903486
"显祖荣宗",0.38159693043903486
"有心有意",0.38159693043903486
"木雕泥塑",0.38159693043903486
"杯茗之敬",0.38159693043903486
"渊渟岳峙",0.38159693043903486
"漫藏诲盗",0.38159693043903486
"火上弄冰",0.38159693043903486
"烈火辨日",0.38159693043903486
"爱别离苦",0.38159693043903486
"牛衣夜哭",0.38159693043903486
"物极必返",0.38159693043903486
"狂风恶浪",0.38159693043903486
"独往独来",0.38159693043903486
"琪花瑶草",0.38159693043903486
"画一之法",0.38159693043903486
"疏财重义",0.38159693043903486
"百折不屈",0.38159693043903486
"盘水加剑",0.38159693043903486
"目怔口呆",0.38159693043903486
"眼穿心死",0.38159693043903486
"神领意造",0.38159693043903486
"端本正源",0.38159693043903486
"精彩逼人",0.38159693043903486
"绳墨之言",0.38159693043903486
"肝心若裂",0.38159693043903486
"葭莩之亲",0.38159693043903486
"蕤宾铁响",0.38159693043903486
"虽死犹生",0.38159693043903486
"触物兴怀",0.38159693043903486
"论列是非",0.38159693043903486
"贫贱之交",0.38159693043903486
"跬步千里",0.38159693043903486
"身名俱灭",0.38159693043903486
"辩才无碍",0.38159693043903486
"迫不可待",0.38159693043903486
"逢恶导非",0.38159693043903486
"酌盈剂虚",0.38159693043903486
"金貂取酒",0.38159693043903486
"金貂贳酒",0.38159693043903486
"门不停宾",0.38159693043903486
"降心相从",0.38159693043903486
"雕镂藻绘",0.38159693043903486
"食不累味",0.38159693043903486
"高睨大谈",0.38159693043903486
"鸿毳沉舟",0.38159693043903486
"龙跳虎伏",0.38159693043903486
"博弈犹贤",0.38159693043903486
"口腹之累",0.38159693043903486
"孤行己意",0.38159693043903486
"庆吊不行",0.38159693043903486
"拱手而降",0.38159693043903486
"数米量柴",0.38159693043903486
"暴虎冯河",0.38159693043903486
"牛马襟裾",0.38159693043903486
"相机行事",0.38159693043903486
"竿头日上",0.38159693043903486
"行号巷哭",0.38159693043903486
"超今冠古",0.38159693043903486
"适如其分",0.38159693043903486
"龙雏凤种",0.38159693043903486
"一目之士",0.3797766338316734
"一高二低",0.3797766338316734
"不今不古",0.3797766338316734
"乐不可言",0.3797766338316734
"九儒十丐",0.3797766338316734
"云愁海思",0.3797766338316734
"代人捉刀",0.3797766338316734
"任重至远",0.3797766338316734
"信而有征",0.3797766338316734
"劈荆斩棘",0.3797766338316734
"千金弊帚",0.3797766338316734
"卓然不群",0.3797766338316734
"卓绝千古",0.3797766338316734
"单孑独立",0.3797766338316734
"卖法市恩",0.3797766338316734
"和衣而卧",0.3797766338316734
"墙花路草",0.3797766338316734
"孔席墨突",0.3797766338316734
"尽忠竭力",0.3797766338316734
"山穷水绝",0.3797766338316734
"平流缓进",0.3797766338316734
"并存不悖",0.3797766338316734
"广结良缘",0.3797766338316734
"弃书捐剑",0.3797766338316734
"弛高骛远",0.3797766338316734
"怕痛怕痒",0.3797766338316734
"意转心回",0.3797766338316734
"披榛采兰",0.3797766338316734
"攘人之美",0.3797766338316734
"支分族解",0.3797766338316734
"改俗迁风",0.3797766338316734
"放龙入海",0.3797766338316734
"日长似岁",0.3797766338316734
"暗室欺心",0.3797766338316734
"更唱叠和",0.3797766338316734
"未风先雨",0.3797766338316734
"格古通今",0.3797766338316734
"梨眉艾发",0.3797766338316734
"正经八本",0.3797766338316734
"沉迷不悟",0.3797766338316734
"没毛大虫",0.3797766338316734
"深沟壁垒",0.3797766338316734
"煎豆摘瓜",0.3797766338316734
"煮豆燃萁",0.3797766338316734
"玉液金浆",0.3797766338316734
"班衣戏彩",0.3797766338316734
"画虎刻鹄",0.3797766338316734
"疏财仗义",0.3797766338316734
"瞒天昧地",0.3797766338316734
"砥砺名节",0.3797766338316734
"神往神来",0.3797766338316734
"穿花纳锦",0.3797766338316734
"置诸高阁",0.3797766338316734
"美人香草",0.3797766338316734
"胆大泼天",0.3797766338316734
"花颜月貌",0.3797766338316734
"落汤螃蟹",0.3797766338316734
"蒙昧无知",0.3797766338316734
"藏头亢脑",0.3797766338316734
"虎党狐侪",0.3797766338316734
"蜂附云集",0.3797766338316734
"装妖作怪",0.3797766338316734
"见利思义",0.3797766338316734
"诗朋酒侣",0.3797766338316734
"说嘴郎中",0.3797766338316734
"谈论风生",0.3797766338316734
"谠论侃侃",0.3797766338316734
"败国丧家",0.3797766338316734
"酒病花愁",0.3797766338316734
"钟鼎山林",0.3797766338316734
"钩章棘句",0.3797766338316734
"铁板不易",0.3797766338316734
"间不容瞬",0.3797766338316734
"风雨飘飖",0.3797766338316734
"黜衣缩食",0.3797766338316734
"内省不疚",0.3797766338316734
"呕心滴血",0.3797766338316734
"尸居龙见",0.3797766338316734
"日升月恒",0.3797766338316734
"破矩为圆",0.3797766338316734
"福孙荫子",0.3797766338316734
"能不称官",0.3797766338316734
"行不从径",0.3797766338316734
"通文调武",0.3797766338316734
"重山复水",0.3797766338316734
"一心一德",0.3779434333082291
"一蛇两头",0.3779434333082291
"东海捞针",0.3779434333082291
"今蝉蜕壳",0.3779434333082291
"以公灭私",0.3779434333082291
"便辞巧说",0.3779434333082291
"凿柱取书",0.3779434333082291
"别具手眼",0.3779434333082291
"匡衡凿壁",0.3779434333082291
"十变五化",0.3779434333082291
"华屋丘墟",0.3779434333082291
"口角生风",0.3779434333082291
"回邪入正",0.3779434333082291
"地北天南",0.3779434333082291
"地棘天荆",0.3779434333082291
"夙世冤家",0.3779434333082291
"大吆小喝",0.3779434333082291
"尊师贵道",0.3779434333082291
"屎流屁滚",0.3779434333082291
"岑楼齐末",0.3779434333082291
"废文任武",0.3779434333082291
"开疆拓宇",0.3779434333082291
"忘其所以",0.3779434333082291
"息交绝游",0.3779434333082291
"慌做一团",0.3779434333082291
"扫地无遗",0.3779434333082291
"扬眉眴目",0.3779434333082291
"抱冰公事",0.3779434333082291
"整年累月",0.3779434333082291
"断织劝学",0.3779434333082291
"新故代谢",0.3779434333082291
"无妄之福",0.3779434333082291
"春山如笑",0.3779434333082291
"暮雨朝云",0.3779434333082291
"来迎去送",0.3779434333082291
"杳无消息",0.3779434333082291
"洁浊扬清",0.3779434333082291
"洗垢索瘢",0.3779434333082291
"温香艳玉",0.3779434333082291
"片甲不还",0.3779434333082291
"犬马之年",0.3779434333082291
"疾风劲草",0.3779434333082291
"禽息鸟视",0.3779434333082291
"移东就西",0.3779434333082291
"简在帝心",0.3779434333082291
"自我作故",0.3779434333082291
"至大至刚",0.3779434333082291
"芝艾俱焚",0.3779434333082291
"若敖鬼馁",0.3779434333082291
"视同秦越",0.3779434333082291
"解人难得",0.3779434333082291
"貊乡鼠壤",0.3779434333082291
"财殚力尽",0.3779434333082291
"足踏实地",0.3779434333082291
"趾踵相接",0.3779434333082291
"趾踵相错",0.3779434333082291
"躬先士卒",0.3779434333082291
"辜恩负义",0.3779434333082291
"迁延岁月",0.3779434333082291
"还朴反古",0.3779434333082291
"通幽洞灵",0.3779434333082291
"通权达变",0.3779434333082291
"门无杂客",0.3779434333082291
"闯南走北",0.3779434333082291
"防微虑远",0.3779434333082291
"霜气横秋",0.3779434333082291
"风鬟雨鬓",0.3779434333082291
"饮冰食檗",0.3779434333082291
"驱雷策电",0.3779434333082291
"头破血出",0.3779434333082291
"将伯之呼",0.3779434333082291
"当行本色",0.3779434333082291
"拉闲散闷",0.3779434333082291
"桂折一枝",0.3779434333082291
"没齿无怨",0.3779434333082291
"狼号鬼哭",0.3779434333082291
"痌瘝在抱",0.3779434333082291
"神霄绛阙",0.3779434333082291
"藏踪蹑迹",0.3779434333082291
"行步如飞",0.3779434333082291
"言芳行洁",0.3779434333082291
"贞松劲柏",0.3779434333082291
"逸兴遄飞",0.3779434333082291
"酩酊烂醉",0.3779434333082291
"骈肩累足",0.3779434333082291
"一字兼金",0.3760971728696499
"七破八补",0.3760971728696499
"万口一谈",0.3760971728696499
"不入时宜",0.3760971728696499
"与民除害",0.3760971728696499
"东观续史",0.3760971728696499
"东闯西踱",0.3760971728696499
"乞儿乘车",0.3760971728696499
"予取予夺",0.3760971728696499
"人涉卬否",0.3760971728696499
"人穷智短",0.3760971728696499
"仁民爱物",0.3760971728696499
"以老卖老",0.3760971728696499
"伊何底止",0.3760971728696499
"伏地圣人",0.3760971728696499
"傍人篱落",0.3760971728696499
"入死出生",0.3760971728696499
"养虎伤身",0.3760971728696499
"出夷入险",0.3760971728696499
"出文入武",0.3760971728696499
"分丝析缕",0.3760971728696499
"创巨痛仍",0.3760971728696499
"十室容贤",0.3760971728696499
"厉世摩钝",0.3760971728696499
"去邪归正",0.3760971728696499
"变古易常",0.3760971728696499
"唾壶击缺",0.3760971728696499
"回肠伤气",0.3760971728696499
"壶中天地",0.3760971728696499
"复旧如初",0.3760971728696499
"学书学剑",0.3760971728696499
"寸丝半粟",0.3760971728696499
"小子后生",0.3760971728696499
"尤花殢雪",0.3760971728696499
"山崩地塌",0.3760971728696499
"左书右息",0.3760971728696499
"心绪恍惚",0.3760971728696499
"怀银纡紫",0.3760971728696499
"急如风火",0.3760971728696499
"愧天怍人",0.3760971728696499
"扼腕抵掌",0.3760971728696499
"报效万一",0.3760971728696499
"抱诚守真",0.3760971728696499
"掐尖落钞",0.3760971728696499
"日出三竿",0.3760971728696499
"日月合壁",0.3760971728696499
"昌言无忌",0.3760971728696499
"晨炊星饭",0.3760971728696499
"曝背食芹",0.3760971728696499
"朝奏夕召",0.3760971728696499
"朱阁青楼",0.3760971728696499
"权倾中外",0.3760971728696499
"枯蓬断草",0.3760971728696499
"气愤填膺",0.3760971728696499
"汝南晨鸡",0.3760971728696499
"汤去三面",0.3760971728696499
"河鱼天雁",0.3760971728696499
"海桑陵谷",0.3760971728696499
"涣发大号",0.3760971728696499
"淹旬旷月",0.3760971728696499
"渴者易饮",0.3760971728696499
"滋蔓难图",0.3760971728696499
"烹龙庖凤",0.3760971728696499
"牙签玉轴",0.3760971728696499
"牵牛下井",0.3760971728696499
"玲珑透漏",0.3760971728696499
"瑶林玉树",0.3760971728696499
"用其所长",0.3760971728696499
"畏影恶迹",0.3760971728696499
"白雪阳春",0.3760971728696499
"看人眉睫",0.3760971728696499
"知己之遇",0.3760971728696499
"磊瑰不羁",0.3760971728696499
"神灭形消",0.3760971728696499
"称贤荐能",0.3760971728696499
"舌挢不下",0.3760971728696499
"藏巧于拙",0.3760971728696499
"识变从宜",0.3760971728696499
"说白道绿",0.3760971728696499
"负恩昧良",0.3760971728696499
"赤诚相待",0.3760971728696499
"退让贤路",0.3760971728696499
"遐迩闻名",0.3760971728696499
"铜铸铁浇",0.3760971728696499
"长驱深入",0.3760971728696499
"陈古刺今",0.3760971728696499
"驷马仰秣",0.3760971728696499
"高情逸态",0.3760971728696499
"高才远识",0.3760971728696499
"鸿渐之翼",0.3760971728696499
"东墙处子",0.3760971728696499
"卵与石斗",0.3760971728696499
"无病自炙",0.3760971728696499
"清都紫府",0.3760971728696499
"白发苍颜",0.3760971728696499
"血泪斑斑",0.3760971728696499
"转祸为福",0.3760971728696499
"闾阎安堵",0.3760971728696499
"随行逐队",0.3760971728696499
"一日三复",0.3742376936912934
"一浆十饼",0.3742376936912934
"三夫之言",0.3742376936912934
"三汤五割",0.3742376936912934
"不便水土",0.3742376936912934
"不相闻问",0.3742376936912934
"举例发凡",0.3742376936912934
"举要删芜",0.3742376936912934
"乐不极盘",0.3742376936912934
"云翻雨覆",0.3742376936912934
"云谲波诡",0.3742376936912934
"五鼎万钟",0.3742376936912934
"亡国之器",0.3742376936912934
"人微言贱",0.3742376936912934
"以桃代李",0.3742376936912934
"体恤入微",0.3742376936912934
"信言不美",0.3742376936912934
"倩女离魂",0.3742376936912934
"做好做恶",0.3742376936912934
"关情脉脉",0.3742376936912934
"兽聚鸟散",0.3742376936912934
"凫鹤从方",0.3742376936912934
"千依万顺",0.3742376936912934
"去食存信",0.3742376936912934
"参伍错纵",0.3742376936912934
"双凫一雁",0.3742376936912934
"墓木已拱",0.3742376936912934
"妄尘而拜",0.3742376936912934
"孀妻弱子",0.3742376936912934
"存心积虑",0.3742376936912934
"孜孜不怠",0.3742376936912934
"孝子爱日",0.3742376936912934
"宜嗔宜喜",0.3742376936912934
"寸丝不挂",0.3742376936912934
"小脚女人",0.3742376936912934
"居官守法",0.3742376936912934
"平地楼台",0.3742376936912934
"平地风波",0.3742376936912934
"废寝忘餐",0.3742376936912934
"开物成务",0.3742376936912934
"得失相半",0.3742376936912934
"忿火中烧",0.3742376936912934
"悱恻缠绵",0.3742376936912934
"慧心妙舌",0.3742376936912934
"挠喉捩嗓",0.3742376936912934
"无冬历夏",0.3742376936912934
