门单户薄,11.039227907719658
重金袭汤,11.039209874658637
继古开今,11.039189285877091
一蹴而就,11.039152435079338
乐道忘饥,11.039134476402396
织当访婢,11.039097073913448
榆木脑袋,11.038747102269099
傲然屹立,11.038718718659418
骂天扯地,11.038709419861902
轻骑简从,11.038689771444325
朝野上下,11.038640145934197
双足重茧,11.038580557822455
肉袒牵羊,11.038515753447482
掠人之美,11.038335017905204
捕风捉影,11.038163105713824
深图远算,11.038054099502615
欲扬先抑,11.037961577207101
寒来暑往,11.037948562518055
潦原浸天,11.037893812367846
优游自适,11.037814103569078
匹夫无罪,11.037637573866709
别有心肝,11.037542466028066
倚马千言,11.037492716590489
结舌杜口,11.037386301537367
贪生恶死,11.037267172307594
众心如城,11.037091647706571
通共有无,11.037082183093807
切树倒根,11.036936034032314
兔死犬饥,11.03693429223337
鹊巢鸠主,11.036913858870147
比肩继踵,11.036814353558546
林下风度,11.03680756785598
计日以期,11.036718498211291
亡秦三户,11.036603194306386
胡越同舟,11.036578043966445
望风扑影,11.03650627384734
敛容屏气,11.036404874134174
克己奉公,11.036316328360728
迥然不同,11.03620464047601
骚人逸客,11.036031931046969
残年暮景,11.036030565679537
假戏真做,11.035938707239966
金马玉堂,11.035710320444243
奴颜媚骨,11.035693545534091
甑尘釜鱼,11.035627789831482
熬枯受淡,11.035547545759917
日短心长,11.035358182212295
救焚拯溺,11.035182867887473
浮生切响,11.035138543347747
会家不忙,11.035085908070206
不足挂齿,11.034950915222206
万世不易,11.034930700934046
老生常谈,11.034868737712715
盲风暴雨,11.034836796089266
移天易日,11.034613165400634
板上砸钉,11.034539928027032
岗头泽底,11.034426734064509
暴饮暴食,11.034360779460691
眼馋肚饱,11.034356686573515
同美相妒,11.034314854898971
万有引力,11.03424422581921
里外夹攻,11.034242646668188
乘胜追击,11.034228142824894
极天际地,11.034164205641922
穷极思变,11.034104570906248
因敌为资,11.033775142088519
漏尽钟鸣,11.033705780277561
观往知来,11.033549382525283
甜嘴蜜舌,11.033416453566852
声价十倍,11.033395047970856
八面莹澈,11.033294690967466
提心吊胆,11.033273023067236
负心违愿,11.033247050454616
山吟泽唱,11.033228891924612
自出一家,11.033223990067944
不稂不莠,11.033204826620471
被坚执锐,11.033189851822758
干戈载戢,11.032989025457704
明珠弹雀,11.032814679201929
拔帜树帜,11.03276970540389
以噎废餐,11.03272181475716
射影含沙,11.032695937853834
似醉如痴,11.032487605945105
大失所望,11.032413940678103
以噎废飡,11.032411159095265
南舣北驾,11.032242989166948
快意当前,11.032181387127173
干巴利脆,11.03207519292067
鱼传尺素,11.032047592154187
乱世佳人,11.032038238114582
漏尽锺鸣,11.032018653900952
朱阁青楼,11.032006358105523
裒多益寡,11.031876433563575
待时守分,11.031842659990415
七情六欲,11.031749510299061
敬授人时,11.031722052872848
逾绳越契,11.031689467209961
伸冤理枉,11.03165281275289
瞋目切齿,11.031649432325674
披坚执锐,11.031641604288804
痛不欲生,11.031547699043902
牛羊勿践,11.031490187130212
肤受之愬,11.031452018137875
阿毗地狱,11.031448767189378
深仇重怨,11.031182867635549
急功近名,11.031096945221995
赤口白舌,11.03104142314195
消愁释愦,11.031014108994885
匡国济时,11.030990088002358
酣畅淋漓,11.03092872923773
秋毫无犯,11.030619108828171
沃野千里,11.03047623452098
迥乎不同,11.030339255476953
扳龙附凤,11.030262013385432
刻意求工,11.03017552309348
方头不劣,11.03010542008249
闳言高论,11.029918813319949
浮声切响,11.029895369978254
防意如城,11.029894608829347
攀藤附葛,11.029890443244724
抚掌击节,11.02963585360503
千夫所指,11.029559104154462
桂薪玉粒,11.029536441249938
坚甲利兵,11.029487379172249
法外施仁,11.029429503284977
千愁万绪,11.029143409841126
横躺竖卧,11.029137696062437
手急眼快,11.0290197638803
棋布错峙,11.028931588165179
哗世取名,11.028876695894633
干净利索,11.02886726267105
感人心脾,11.02879944546479
同类相妒,11.02878663022416
捉风捕影,11.028704871103146
强枝弱本,11.02864280682975
出谋献策,11.02860112236624
南山可移,11.028580933058134
删华就素,11.028554087853289
汗出浃背,11.028282736364515
渔海樵山,11.028204251170031
毫无二致,11.028107995524635
拖泥带水,11.028090593055362
灰心短气,11.028033579335997
老之将至,11.02798112002129
亡不旋踵,11.02787194673845
手疾眼快,11.027859725211053
暮景残光,11.027853679315035
遗形藏志,11.027715485011528
渴骥奔泉,11.027578876058842
无坚不陷,11.027512219419929
羲皇上人,11.027427746466062
哀丝豪竹,11.02739021668465
解衣磅礴,11.027264504648315
喜笑颜开,11.027258123212865
光风霁月,11.027051352640864
鹤背扬州,11.026597379403047
金石为开,11.02653285891209
以伪乱真,11.02642792920872
衣冠土枭,11.026161114346968
一见倾心,11.026117256978525
刚愎自用,11.025993376987664
一家老小,11.025922172736763
泰山压卵,11.025873938019023
大有文章,11.025873910626201
桑间之咏,11.025862046035854
橘化为枳,11.02579713254724
妙算神机,11.025604211789354
机关用尽,11.02538262836318
年轻力壮,11.02530780846131
沉吟章句,11.025297495515332
防微杜衅,11.02529246389391
绝世无双,11.025182654445878
六尘不染,11.025180788237952
成人之美,11.025178692439995
溘然长逝,11.025091057920006
借水行舟,11.024955115079605
时望所归,11.0249089376331
桑土之防,11.02483919221922
盛名难副,11.024836751859096
投机倒把,11.02479329012892
鹰犬之才,11.024790716815382
见鞍思马,11.024736491978043
因祸为福,11.024572277776972
盛筵必散,11.02429809858554
普度众生,11.024204633532865
平淡无奇,11.02408438202404
纵虎归山,11.024061714413827
一哄而散,11.024042155702086
割恩断义,11.023928184946746
电掣星驰,11.023892533129015
哀毁骨立,11.023618870518176
镌心铭骨,11.023612259221217
言而不信,11.023597949162973
乐行忧违,11.023465829754656
大禹治水,11.023452799952516
皮相之谈,11.023381241412586
以白为黑,11.023348435405149
左提右挈,11.023322063715904
项庄舞剑,11.023240022193601
料敌如神,11.023195006738163
肘腋之患,11.023184750727133
冤沉海底,11.023083316375642
与物无竞,11.023073646275792
捉虎擒蛟,11.02297582062836
坚甲厉兵,11.022951215815349
不学无识,11.022907871214487
郢人斤斫,11.02289890550326
天惊石破,11.022871080807555
寂寂无闻,11.02284032799448
邹缨齐紫,11.022815487909938
豺狼野心,11.022804288956358
龙盘凤翥,11.022785045723522
不废江河,11.022737272717466
束教管闻,11.022724090470751
总而言之,11.022672380410523
安土重迁,11.022642932064564
鬼哭神号,11.022623541416865
好为人师,11.022492065258142
轻举妄动,11.022465791214799
平澹无奇,11.022450132365526
牛刀小试,11.022396890056577
一言一行,11.022266602379352
色胆如天,11.022260013493757
日已三竿,11.022108001035681
蛮触相争,11.02203839866194
逸兴云飞,11.022025242960337
三复斯言,11.021816636038343
白面儒生,11.021680145502868
负薪救火,11.021539998537744
龙蟠凤翥,11.021416461854106
举止大方,11.021284444037844
书不释手,11.021243917173438
苦难深重,11.021071661526147
呱呱坠地,11.021058184008206
出乎预料,11.020966318392142
十年树木,11.020798617614032
不堪言状,11.020731699583449
上智下愚,11.020717752747743
鸠车竹马,11.020613183579693
晴天霹雳,11.020566091987893
际遇风云,11.020533515361883
心如刀搅,11.020396999219765
苫眼铺眉,11.020338478884588
嫣然一笑,11.020311322016545
神术妙计,11.020309016139437
诸亲好友,11.020119909778359
操戈同室,11.020114032598379
釜鱼甑尘,11.0199907050834
心如刀绞,11.019928118764959
横草之功,11.019892146490683
参天两地,11.019855363205235
寝皮食肉,11.019817950696412
翻天作地,11.019810920020605
弃明投暗,11.01978036459049
适情任欲,11.019757696290991
疾风劲草,11.019665266516252
普渡众生,11.01965960951999
市井小人,11.019635641613418
门庭如市,11.01959742329528
一唱三叹,11.01957839821728
啮臂之好,11.019544412234623
连舆接席,11.019526060256023
大势所趋,11.019457027971471
焚香顶礼,11.019384404795453
比物丑类,11.019378363936964
料敌若神,11.019297897940241
一倡三叹,11.019258849326
鹤知夜半,11.01909067887807
鼎足三分,11.01906500876059
鞘里藏刀,11.019055282670141
诞幻不经,11.018750388470268
除旧布新,11.018561618637577
千载奇遇,11.018476772109222
生财有道,11.018472119902734
闻过则喜,11.01844071474012
举止失措,11.018370024881117
群空冀北,11.018280398081847
一表人才,11.018249492353176
扯纤拉烟,11.018211370128284
北辕适粤,11.018173459158056
黄金铸象,11.018163336131513
枯鱼衔索,11.018116780917358
造端倡始,11.01806118943323
顽石点头,11.018059972533996
七舌八嘴,11.0180291277965
放龙入海,11.018007347688753
孜孜无怠,11.017977474053579
神鬼不测,11.017924923349241
各从其志,11.01779520207422
出奇划策,11.017777663983994
白骨露野,11.01770050041082
尘羹涂饭,11.017518476911999
以日为年,11.017518038821345
牝鸡晨鸣,11.017507812165602
潘江陆海,11.017486459812686
博览群书,11.017477142415236
风流儒雅,11.017467745194915
诗酒朋侪,11.01741191676907
利市三倍,11.017342426992725
如临深谷,11.017076096737274
一表人材,11.01690214284014
东门逐兔,11.01688173416139
变躬迁席,11.016790536438616
枉己正人,11.016725495954073
蓬头厉齿,11.016724976959022
遭逢时会,11.016677651988633
黑天半夜,11.0166150926241
燕处焚巢,11.016320172103274
因难见巧,11.016300242405334
持蠡测海,11.016279258912995
出头露面,11.01624571147574
家无斗储,11.016186193938324
有言在先,11.016125850565068
鸡鹜相争,11.01605216493864
简要清通,11.015983706475721
一坐尽惊,11.015819768166901
暑来寒往,11.015688889391729
害群之马,11.015559567354307
欺人之谈,11.015404239622656
深根固蒂,11.015244998329239
祸及池鱼,11.015197419914056
七棱八瓣,11.015129126801703
张大其辞,11.015107222654779
强凫变鹤,11.01501937438384
蓬头历齿,11.014995070416234
无知妄作,11.014876699396991
思不出位,11.014874634376909
口是心苗,11.014751947914935
生关死劫,11.014729014782144
切身体会,11.01464956440662
高步云衢,11.014586435154875
当家理纪,11.014533441951151
延颈跂踵,11.014515934147012
形输色授,11.014495471596101
然糠自照,11.01441850997011
延颈企踵,11.014395914599811
正本清源,11.014380133305202
张大其词,11.014361929640117
追风逐日,11.014341019891596
三贞五烈,11.01424246155224
啼天哭地,11.014163300815227
知荣守辱,11.014095088155225
差强人意,11.014059737412166
积沙成塔,11.013993864080774
量时度力,11.013955903263962
重温旧业,11.013746481232774
共枝别干,11.013610803634519
云愁海思,11.013473265220478
心术不端,11.013446071808014
人微言贱,11.013411667200117
不择手段,11.013194847160042
行远升高,11.013047147355161
冰壶秋月,11.012981263950737
茂林修竹,11.012961750787179
自寻短见,11.012960244440926
谢庭兰玉,11.012752211618114
一丝两气,11.012737533104275
忠言逆耳,11.012735817282307
江山如画,11.012682403342554
一拍两散,11.012441565458255
读书得间,11.012343107256354
一隅三反,11.012336690631065
天年不齐,11.01226367820095
乌鸟私情,11.012208241874843
汶阳田反,11.012096859567079
爱别离苦,11.01202362630173
性烈如火,11.011815307645884
日旰忘食,11.011686953981222
大肆铺张,11.011645671612614
自相惊忧,11.011640488861806
美意延年,11.011498121130792
木雕泥塑,11.01147021994939
弃短就长,11.011454759971931
治国安民,11.011332767856377
势如破竹,11.01121333767233
泪如泉涌,11.0110855844956
坐无虚席,11.011071367994553
秉要执本,11.011069727970163
一寸赤心,11.011061095106479
饮灰洗胃,11.011012806433932
蒙昧无知,11.011008336530692
聚众滋事,11.01093419445109
骄傲自满,11.01088862013833
青鞋布袜,11.0108245279521
相见恨晚,11.0108068857258
杼柚其空,11.010777356553728
龙章凤姿,11.010728030912869
拔山举鼎,11.010700273487224
弹丸之地,11.010645515307914
游手好闲,11.010598787339683
令人切齿,11.01054385947762
杨花水性,11.010273423141916
熟读深思,11.0102312424523
酣痛淋漓,11.010191124252081
油盐酱醋,11.01006501564551
一至于此,11.010054088332774
放诞不拘,11.010021658039497
依样葫芦,11.00995051381611
祛蠹除奸,11.009891190235567
言近意远,11.009840126396268
旷古奇闻,11.0097968030053
山颓木坏,11.009785259988439
渺无音信,11.00970665744557
根深蒂固,11.009616646050066
座无虚席,11.009588963217112
据图刎首,11.009551956451094
进可替不,11.009532038014877
茅庐三顾,11.009504687119524
昌亭之客,11.009477456378882
率马以骥,11.00941582695879
云舒霞卷,11.009386111498772
雾起云涌,11.009365389259786
横刀揭斧,11.009360706340185
下乔入幽,11.009031093567241
前因后果,11.009028864733692
邀功求赏,11.008888042019011
东床坦腹,11.008877581711683
苍蝇见血,11.008751405787168
燃糠自照,11.008701458616299
取精用宏,11.00866098705625
杀鸡骇猴,11.008608715610189
好天良夜,11.00857334678211
街谈巷语,11.008541038370756
狐鸣篝中,11.008303058728796
穷大失居,11.008299873982452
取精用弘,11.008262234187358
首尾相继,11.008253380395178
茶饭无心,11.008203830654969
虎超龙骧,11.00805940866371
邯郸重步,11.007989624906337
死里逃生,11.00797791523991
斗酒学士,11.007871397158185
过甚其辞,11.007861952229899
自我牺牲,11.0077400729764
鹄峙鸾停,11.007573446570804
以手加额,11.007551605287553
四肢百骸,11.007535812574577
枯苗望雨,11.007499621474153
过甚其词,11.007455968304416
张眉努眼,11.007398067916972
素隐行怪,11.007384503847046
名垂千古,11.007337187378498
事无二成,11.007286532643759
年谷不登,11.007185366603244
琅嬛福地,11.00718274566866
匠心独妙,11.007152080425271
愧悔无地,11.007118130573836
一表非凡,11.007025252938854
聊以自娱,11.006900637272889
俗下文字,11.006831573101389
七嘴八舌,11.006821588395443
玉堂金马,11.006813863383764
带月披星,11.006792476956866
沐露沾霜,11.006779203575206
道听耳食,11.006705396594914
集萤映雪,11.00665371801441
阴服微行,11.006632125817466
显而易见,11.006566842612102
冰消雾散,11.006564938051708
遂迷忘反,11.006519481390054
冰销雾散,11.006513049564418
三分鼎足,11.006512157038411
璧坐玑驰,11.006324771974393
从恶是崩,11.00632338571666
以利累形,11.006028504334692
停辛伫苦,11.006009807331484
停辛贮苦,11.006009807331484
浓妆艳服,11.00600794969696
珍禽奇兽,11.006002700284236
截鹤续凫,11.005989145933539
目不识书,11.00580497188647
